"239",0,0,0,0,0,0,4.19749262307845e-06,-2.26876483389113e-05,0.0001333372704617,8.50795726482303e-05,8.78831342003593e-05,9.45819768878512e-05,4.9209080544264e-05,7.62818569743703e-05,-3.85716498356361e-05,9.5327779319767e-05,8.40957221200071e-05,0.000133014432797544,4.64209787441382e-05,7.4419116090549e-05,0.000187584598317315,9.93348828560112e-05,0.000223182862407352,7.79645889968117e-05,4.23877841822596e-05,4.33742591665817e-05,0.00015001319078796,1.6824891487035e-05,0.00016818621932641,0.00020476526865161,3.01294439500371e-05,0.000163503563902114,0.00038547073700265,5.01379091417804e-05,6.84556799287772e-05,0.000182403425354436,2.56781326281076e-05,4.59176892811204e-05,0.000536407742660978,0.000452630511099314,0.000586570552460052,6.93671066269032e-06,6.11503290386506e-05,0.000121709788212397,7.1611168873236e-06,2.18822785271492e-05,1.29476570160427e-05,4.49840939499375e-05,2.99836444077078e-05,0.000266587815610907,0.000709542308031102,0.00012420764952214,1.07669001798602e-05,1.27332982292306e-05,0.000168057491981931,1.53070297787381e-05,2.68865843354842e-05,1.21400129393077e-05,1.39081077701301e-05,1.90413684032775e-05,1.60102384694452e-05,1.17281043811956e-05,0.000225768182129512
"240",0,4.49e-07,0.000121,9.07e-06,0.000244,2.26e-05,9.17580903334686e-06,-1.72592605804535e-05,0.000118426640952435,6.04704752344076e-05,5.35453779803808e-05,5.70726047454251e-05,1.47431888776478e-05,1.57339675775604e-05,3.28274568178228e-05,0.000181612329525689,0.00011849943132672,5.10775640901677e-05,5.70512627457082e-05,7.15270808086462e-05,4.28476428489915e-05,0.000136925421093253,0.000244771240925542,5.2257426842565e-05,7.16692253371838e-05,0.000328065359334482,1.34793690345343e-06,8.37116547027544e-05,0.000424953622584684,0.000100938271176888,0.00050043482061227,0.000440010176734653,5.81495053790068e-05,0.000220972123441214,0.000155203770791122,0.000326665531301026,0.000128872395850409,0.000166008295162601,0.000184565797827059,0.00037878929820088,0.000163494583051986,7.8414070664999e-06,1.27544623245163e-05,5.56068479824981e-05,9.00008407981338e-05,6.57619292036454e-05,6.51388808357588e-05,5.00833153139237e-05,-2.5854810022645e-06,0.000264433309819701,0.000153599075115285,0.000122042567160795,4.76856241895987e-05,1.46734565392747e-05,2.66893858645248e-05,0.000193768064944469,9.61048808697434e-05,7.13479494304e-05,3.52919801781705e-06,8.23399323281877e-05,-1.64444598569613e-06,4.22180198077321e-05,0.000523543043060615
"241",0,0,0,0,0,0,4.19749262307845e-06,-2.26876483389113e-05,-7.56133866254785e-06,9.67408829000609e-06,0.000177364783372126,3.65611506118453e-05,1.32144598117898e-05,1.91436411492047e-05,0.000161708280807518,4.24671390883497e-05,0.000503988797413646,4.28258574068127e-05,0.000409622348797779,0.000117848662866241,0.000195883303087456,0.000154215888445704,0.000497944043547961,9.48525057404774e-05,-1.64058003912336e-05,6.49998113252072e-05,0.000378089419162771,2.06943736565394e-05,9.84864873967063e-05,0.000158149065703776,0.000208491745837798,0.000595545146452956,0.00030004349248549,0.000208463342059456,8.52063900305677e-05,0.000275955215271316,0.000336309179350421,0.000163528365252813,0.00012955806013916,0.000119071928696044,0.000190716629340977,3.71893607373338e-05,0.000108305276093448,4.55749654543833e-05,6.47135989551894e-05,0.000110029209303079,2.82709081595796e-05,1.80482069801754e-05,5.85480009578127e-05,0.000109308892852894,0.000295794147122172,4.74193951064204e-05,0.000192540773142983,0.000260266456057888,0.000160870501330308,7.36040353430465e-05,5.50141931118673e-05,1.56609856883868e-05,3.90683440551858e-06,2.89996665035924e-05,0.000134464891356816,5.61932745029584e-05,0.000262041040543215
"242",0,0,6.65e-05,0.000104,0.000323,0.000114,4.00736189804782e-05,3.56506267416106e-05,5.89209176815146e-05,1.49971430566917e-05,7.19097187143248e-05,6.67585691973934e-05,0.000107995661894984,3.40391434417122e-05,0.000428458242720948,6.06323075527543e-05,2.03028893911602e-06,6.30038589059542e-05,2.29411058354073e-05,9.69671877799603e-05,6.34812406183876e-05,9.26488420675033e-05,0.000149782375445503,0.000398741185366773,1.93175578177739e-05,0.000401737313753279,6.77709251867972e-05,4.63066603975449e-05,0.000212649841419496,0.000260916604020592,1.51028994845467e-05,0.000102935448710224,0.000199329267370523,7.22069734367386e-05,7.95916268679563e-05,0.000172785951624664,0.000144374788923364,5.18075228168668e-05,4.19608325757895e-05,0.000349083063126798,0.000351780403217506,5.72382097846209e-06,3.54417933868166e-06,2.65860449547375e-05,7.65569907044165e-05,4.62254062876082e-05,0.000153084357323728,0.000914851267806397,-8.92996990223727e-09,0.000978651979604376,0.000315543462678685,-8.19435381534045e-06,4.943237017181e-05,1.34938402867679e-05,0.000162307899460633,2.94275497717352e-05,4.25416007384337e-05,0.000145844320226704,1.27068878298273e-06,0.000216565720056068,2.5759043047549e-05,8.5921935715351e-06,0.000477147526484948
"243",0,0,3.93e-07,9.31e-05,1.41e-05,2.83e-05,0.000109004153891887,0.000247605518057329,0.000127455095517678,3.25432374726971e-06,0.000139211720905483,0.000140922669560013,0.000113832627419169,5.32403768656477e-05,0.000208099578531593,0.000191603172181111,1.91281285889799e-06,6.62271818291398e-05,8.20417549599253e-05,8.51539589165948e-05,6.29531412239241e-05,9.63842911576406e-05,0.000137712509273969,0.000308672296067223,-1.13835895749648e-05,0.000557015125374437,0.00023764839183838,0.000305561965754341,4.98168469975169e-05,5.27328794921962e-05,1.89524992260071e-05,5.70156005076777e-05,0.000139080579132105,8.3822270434085e-05,1.21302474691812e-05,2.82615509399892e-05,4.96625493395502e-05,5.73873651138896e-05,2.91948859048243e-05,0.000645296664294078,9.1923286350514e-05,4.07548401415848e-06,3.01944759701926e-06,-2.43974151792172e-05,0.000130172345244837,3.62245671758273e-05,5.82261359589752e-05,0.000347937833810291,1.05184175650961e-05,0.00154528700269146,0.0007055924449198,3.60166280033343e-05,1.14406450587131e-05,1.61712587546287e-05,6.96675899612247e-05,7.66953921211744e-05,5.60089397428773e-05,4.83689693837789e-05,2.1648342945083e-06,0.000261227178202934,1.34728783737744e-05,4.87682098182859e-06,0.000675382915490073
"244",0,1.14e-05,7.62e-05,5.8e-05,5.02e-06,3.94e-05,3.25154462928238e-05,2.50641443910912e-05,5.86473281492345e-05,1.13860255014025e-05,4.98470744586142e-05,6.18206265356056e-05,1.34924105510367e-05,1.47680873507806e-05,4.05110155033727e-05,2.58460099434195e-05,1.10726259454569e-06,3.76427541463304e-05,1.95934988559655e-05,6.16745538313164e-05,4.3858575975536e-05,9.81546461766629e-05,0.000509719522739701,0.00110240438301951,-2.52079790656836e-05,0.000110449740128188,0.00019158373487598,-1.50522711474538e-05,-1.15608914072864e-06,5.41101763974731e-05,2.57609526851636e-05,4.82101815871177e-05,9.60072632124007e-05,0.000532798173600745,0.000139295275163724,0.000136064688292805,0.000162830018772119,0.00020940706858389,7.90132143768836e-05,2.96985986017327e-05,9.04487588431937e-05,1.3736846269347e-05,9.94466566730371e-06,6.74301381049191e-05,0.000156899999597822,0.000103827138536083,8.07033146408977e-06,0.000110374109088113,8.54911458024333e-07,0.000171789560797858,0.000419227369350373,4.65533621618823e-05,6.91456462567667e-05,4.67714356206431e-05,8.03762060321415e-05,0.000145901895476683,0.000594855537863853,0.000150477179107071,0.000437835407512496,0.000123742311096769,1.16032446190695e-05,6.88050897157236e-05,0.000421472906594146
"245",0,0,0,0,0,0,4.19749262307845e-06,-2.26876483389113e-05,-7.56133866254785e-06,1.48888849801722e-06,4.61182484868743e-05,3.23003764477802e-06,-8.0487717405984e-06,4.48088108001756e-06,-4.12536467353092e-05,1.77716172808337e-06,-1.29059555457496e-05,3.56700805173408e-05,1.42503824235974e-05,5.65767289276234e-05,3.97167678675292e-05,8.93028710815511e-05,6.22513134535665e-05,4.22184985560525e-05,0.000164659983914034,4.98913935959369e-05,0.000527518672235922,-2.76373012511277e-05,-9.52806843573323e-06,0.000165565279809113,3.0235992517473e-05,7.14169865927058e-05,6.21061356513805e-05,1.86872588105039e-05,5.01141202642468e-05,9.84691091673296e-05,0.000123704931492757,0.000112069819624714,6.0538917568495e-05,6.89108288995217e-05,2.2166792734975e-05,7.735390437899e-05,4.54615590598928e-05,1.81664292614983e-05,8.74557064836883e-06,3.77750848675763e-05,3.8640025474755e-05,7.81290328158474e-05,6.55626488233961e-06,8.37779992271074e-05,0.000335292778235197,-2.53627191102426e-06,1.32123445549561e-05,1.46268927398336e-05,1.95023952129028e-05,0.00015387959038798,9.11311477146933e-05,2.85403333758075e-05,3.42517454301804e-05,2.97118357010694e-05,0.000155832134267728,1.24439101094877e-05,0.000381825828793121
"246",5.86e-05,0.00013,0.000221,7.54e-05,0.000162,9.95e-05,0.000201717738860448,-1.80926645101752e-05,6.06992496413352e-05,1.68695743816564e-05,5.0315085358205e-05,1.69993008363015e-05,4.67075238910418e-05,2.48458256205552e-05,-7.04006466380403e-06,1.24946111220821e-05,5.72239431739744e-06,3.87644705235989e-05,1.89873861716655e-05,9.46633630638683e-05,0.000556499746735402,0.000610967483353475,0.001161296038016,0.000500068685828768,0.000555079199313023,5.88793720350302e-05,3.78850745721669e-05,2.60379442715694e-05,0.000202635512119251,0.000436786824232876,6.08154313715874e-05,2.23930224865748e-05,1.35115220334089e-05,4.40622153277838e-05,6.45253457149492e-05,1.82069193134087e-05,0.000160615391190268,8.10706957523644e-05,4.15456798385224e-05,4.76920895608913e-05,1.59284071270813e-05,1.09829901830255e-05,0.000214669818322315,6.99381087369478e-05,3.73457612644078e-05,2.21071035924528e-05,1.8420246710163e-05,3.77851932007806e-05,0.000841073155802217,4.93813142705092e-05,3.99800977470531e-06,1.43658043898795e-05,0.000222484989980892,2.37999612297218e-05,1.17691932717575e-05,0.000210720666630977,5.89166606642913e-05,4.19929281835845e-06,3.48047074198459e-06,7.31662274115341e-05,-1.48419166386429e-06,1.63978846086249e-05,0.000574156333870435
"247",8.62e-06,0.000204,0.000153,9.95e-05,0.000172,3.31e-05,8.73239623567112e-06,0.000162688414947844,0.000543721568881838,1.91286044802711e-06,5.39014732300695e-05,0.0006850459667147,0.00031715359317828,0.00127292599817636,0.000183454201615678,2.28487571467927e-05,7.45298127308235e-05,5.52678838903089e-05,1.85397952663362e-05,0.000140886910027162,0.000226814839048891,0.000166608373578861,0.000760929745496829,0.000173568962117897,0.000627839144001017,0.000490143659055836,0.00149599999666492,0.000274237586286924,2.57824566769296e-05,7.67826023766471e-05,9.39520358441643e-05,0.00010425214686657,0.00017774764770303,3.55741136758768e-05,2.40054715581041e-05,8.92013617550032e-05,7.2177929755032e-05,0.000146788838361745,8.24382244593377e-05,0.000113979431254773,1.68244661507605e-05,3.52010169926974e-05,3.56228389037226e-05,0.000210026182611693,8.79202449502966e-05,5.26600547083665e-05,0.000131001977856225,0.000773872794802074,1.84657587020204e-05,0.000152399008677007,0.000314555996900859,7.03692681366825e-05,0.000121797560863423,5.40664308664087e-05,2.316776044523e-05,1.5955217490281e-05,2.81942935604043e-05,0.00023942806961012,1.36644713909679e-05,2.49077112841903e-05,0.000247978369321037,5.98461556132824e-06,0.000314341441046695
"248",9.03e-05,0.000376,0.000155,0.000182,0.000151,1.98e-05,6.54690792109971e-05,0.000114486133607181,0.000117332282823314,2.6499221195761e-05,5.64958814778012e-05,3.589642756122e-05,5.62640463034932e-06,7.06431975887434e-06,5.58781328744725e-05,2.67542683666397e-05,1.37778969609205e-05,7.73154126848981e-05,1.67960556976576e-05,0.00107614170966622,0.000907308630200455,0.00181834960632673,0.000560746599237243,0.000139793128630566,7.50410276519933e-05,5.43457133015657e-05,6.06408279180647e-07,-9.15591736535179e-06,9.50816154346231e-05,0.000124246372650806,3.83336836426043e-05,5.05144033607222e-05,2.13708285289876e-05,2.71753604624109e-05,4.82425325433764e-05,1.92560982657475e-05,9.38074591377734e-05,9.09284171437714e-05,4.11305271012552e-05,4.85408391344365e-05,2.11459659991378e-05,2.09843592185468e-05,9.32369659443587e-05,1.51210363511778e-05,1.31468310957167e-05,3.43639459457285e-05,2.34703908840355e-05,1.15541985960402e-05,0.000444857887526569,0.000112540651539703,1.41689072863091e-05,1.81186138162116e-05,1.99373165864698e-05,2.3411929567713e-05,1.68503956624543e-05,0.00016285449716319,0.000105899309236612,1.7328814885319e-05,1.89026535429569e-05,9.09101040266405e-05,9.46652032797829e-06,2.65384657594294e-05,0.00042990845506245
"249",4.51e-05,0.000133,4.83e-05,2.63e-05,3.56e-05,6.28e-05,2.85851964952434e-05,-6.78540038259916e-06,5.08500264792519e-05,7.57174160234064e-05,6.06164122241986e-05,3.43770605883622e-05,2.72509721437585e-05,5.45204590939101e-05,-1.97976715379246e-05,4.29212682999598e-05,2.82106725305659e-05,4.08596304236695e-05,2.56266512673829e-05,0.000370779206164856,0.000180794748959927,0.00053720269089421,0.000165286756381295,4.92176018287051e-05,0.000359869591613529,6.38663966418411e-05,4.96569776732973e-06,3.41454307219596e-05,0.000250704292760426,0.000802300233710213,0.000221277573930111,9.29779189028621e-05,4.63695379771669e-05,3.23575698919962e-05,1.12599591789764e-05,9.31512769233701e-06,4.41998013043186e-05,6.42071723658064e-05,1.6532727418176e-05,3.80163444224758e-05,3.43032883721501e-05,5.54821231879891e-05,0.000523126990786028,0.000242271519309205,2.51822778462827e-05,3.72324036754642e-05,2.6350701249362e-05,1.92030306420193e-05,0.000198375133424858,6.20174907359303e-05,8.29952720007539e-05,5.10278657086629e-05,1.30875769847981e-05,1.82200659300352e-05,1.7101940335261e-05,0.000314430700477848,0.000367594192163868,9.95157314230323e-05,9.27901656604684e-06,3.03153689192703e-05,4.57876351210709e-06,1.35857906760489e-05,0.000146474026527461
"250",0,0,0.000175,7.08e-05,1e-04,0.000213,0.000110011910250241,0.000290401936070067,0.000201734653531723,7.85515500289745e-06,7.30288752133464e-05,0.00016846119594306,0.000197634775302111,1.61179922460391e-05,0.00021534821880098,0.000166171936330945,0.000228759123759942,0.000123344464027988,4.48357609544304e-05,0.000119319189280768,0.000129493664926328,9.09434000658452e-05,0.000365469902640881,9.3726644624233e-05,0.000141412294269822,0.000137651692528975,0.00041516585037641,0.00134295170929291,2.27781578868562e-05,0.000104116648650604,0.000139235177004438,0.000126471428254899,0.000237097101788636,2.66392698317641e-05,3.49542597251962e-05,1.33107508691608e-05,3.72606348811865e-05,7.62348324282779e-05,5.18207100858846e-05,4.19205924607838e-05,2.46621469781325e-05,2.29727029631833e-05,0.000112737132019651,-1.88440516368679e-05,5.52708947226975e-05,5.05668558245054e-05,3.0383135760819e-05,2.78867046706899e-05,1.12094907074374e-05,0.000137102017559447,0.000191122774672658,1.10460114358164e-05,2.38550182894295e-05,1.56745782272574e-05,0.000229146912520718,2.01235630814341e-05,3.42775518038888e-05,2.57606180475872e-05,2.8648108709448e-05,3.18845552865926e-05,3.32375780663683e-05,4.22180198077321e-05,0.000202992201265093
"251",4.96e-05,5.25e-05,3.89e-05,2.96e-06,0.000258,0.000156,0.000188616906201847,8.84655440731677e-06,6.75389879483375e-05,6.69157267952649e-06,0.000170751585877907,6.43020433135971e-06,6.39404697243499e-05,3.97413279130628e-05,0.000838731281968235,0.000278795980810253,2.88819644175262e-05,0.000147841718244198,0.000237113354035459,7.92228357113366e-05,0.000551973180497143,0.000238602811019104,8.85498836484533e-05,4.72004339954339e-05,7.75255135681687e-05,0.000240792428715291,0.000753347844173542,0.000158153121201792,0.000252707158620475,-8.47207605999436e-06,0.000425850823407113,0.000135523728079774,2.78453144292355e-05,1.35050493809186e-05,1.09230733892197e-05,4.71447798633123e-06,8.28819630673102e-05,0.000185227751963458,0.000128520178295992,2.92657363192246e-05,2.39815958209077e-05,2.55575498312106e-05,5.36212663961003e-06,-2.87147074814951e-05,4.47234686858014e-06,0.00010847869161133,0.000203777819753474,5.67059700459378e-06,9.402308893133e-05,0.000472343118671047,0.00077965237825672,8.3035737781121e-06,2.95943265166954e-05,2.20150155844813e-05,1.24088354397518e-05,3.53110997688172e-05,8.16427952342898e-05,6.39353752218125e-05,1.1435198521633e-05,4.68521790979749e-05,5.32341885853057e-07,7.16058211495095e-06,0.000144786916833801
"252",0.000123,9.97e-05,0.000146,3.96e-05,5.53e-05,1.82e-05,0.00010346149392094,5.63731028319891e-05,5.1397205543812e-05,4.10774365115581e-05,7.90824944580537e-05,8.77448255099913e-05,0.000120225494421848,9.81596259664908e-05,0.000502394373468693,0.000155272835252302,1.5120480734841e-05,0.000120121141104802,0.000191421782449764,6.33901679815977e-05,0.00041014077169837,0.000305876301741954,0.000291873157692504,0.000219541624364543,-2.46933355544758e-05,0.00073382781597955,0.000126419098197463,-2.11144598796774e-05,-9.06740928792199e-06,1.05664050075643e-05,5.88975571577405e-05,0.000133877855384342,5.03261682495406e-05,4.62065778503708e-05,2.89651790184108e-05,1.31358877104376e-05,3.47507236217558e-05,3.58925726208027e-05,2.84683686146068e-05,0.000181030647564845,8.71594282499406e-05,5.92265535292573e-06,0.000135782782835905,0.000123322055047273,0.000107125745084178,3.49841530224281e-05,0.000334351889648276,8.45780480703005e-05,-2.06832793407912e-06,0.000688870950687215,0.000231608871563508,0.000352840346880223,0.000104205333471152,0.00010039741131026,1.72744281109e-05,0.000133935353109736,0.000215321438647716,5.50402861715076e-05,0.000150344480101006,0.000351757160933069,0.000112029286300358,0.000244347923082591,0.000546319023925034
"253",0.000122,5.29e-05,0.000168,7.94e-05,0.000102,0.000153,4.86395480264866e-05,7.30411814264239e-05,6.72653984160574e-05,5.77955733416008e-05,0.000178890905870791,0.000259623214314526,0.000151772903326372,6.61575702599316e-05,7.03754134132458e-05,1.6036818972641e-05,0.000287497163868964,7.94428058142005e-05,2.31835509091273e-05,7.24093966573623e-05,0.000111764613826481,0.00015067517840766,8.44284659313442e-05,0.000216726971573932,8.71085306734166e-05,0.000113169935368267,7.77451831381754e-06,2.2682680874708e-06,0.000113107408175064,0.00025455984907316,8.36168248028782e-05,3.52900809279782e-05,2.30793734193308e-05,6.37188717848316e-05,8.85496895765788e-06,2.58134667178652e-05,9.63173703972042e-05,0.000117649661921736,0.000111914068805306,5.74527096566613e-05,1.59964622428037e-05,0.000160963758840953,1.8693149265628e-05,9.74681356825916e-06,1.18824690035695e-05,9.14229970020911e-05,0.000144251405536727,3.55355367166691e-05,7.78980489433676e-05,7.78531083012919e-05,0.000141749485781378,3.05317526879257e-05,2.18587371669023e-05,8.00645522209987e-05,1.39324774578957e-05,6.76207641595732e-05,4.36893853126761e-05,9.78652062808123e-06,6.00210726631419e-06,0.000158626531108781,1.5208966860286e-05,3.0458354271505e-05,0.000755520625938954
